variant,customer,anomaly_type,consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
raw,161836000,contextual_point,9,581,2024-06-04,0.9715380405035576,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,11.0
raw,161836000,contextual_point,10,153,2023-04-03,0.9693537903667215,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,10.0
raw,161836000,contextual_point,11,513,2024-03-28,0.9684814586754241,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,8.0
raw,161836000,contextual_point,12,596,2024-06-19,0.9657909140667762,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,18.0
raw,161836000,contextual_point,13,120,2023-03-01,0.9654693486590038,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,7.0
raw,161836000,contextual_point,14,540,2024-04-24,0.95103995621237,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,3.0
raw,161836000,contextual_point,15,587,2024-06-10,0.9493705528188287,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,21.0
raw,161836000,contextual_point,16,531,2024-04-15,0.9466098795840174,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;isolation_forest;calf,9.0
raw,161836000,contextual_point,17,539,2024-04-23,0.942870826491516,5,0,dp;zms;units;isolation_forest;calf,,3,zms;isolation_forest;calf,3.0
raw,161836000,contextual_point,18,576,2024-05-30,0.9373289545703338,3,2,dp;zms;isolation_forest,units;calf,2,dp;zms,18.0
raw,161836000,contextual_point,19,542,2024-04-26,0.936672140120416,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,4.0
raw,161836000,contextual_point,20,589,2024-06-12,0.9356869184455392,3,2,dp;zms;isolation_forest,units;calf,2,dp;isolation_forest,17.0
raw,161836000,contextual_point,21,118,2023-02-27,0.9340089627805146,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,23.0
raw,161836000,contextual_point,22,121,2023-03-02,0.933052818828681,5,0,dp;zms;units;isolation_forest;calf,,4,dp;units;isolation_forest;calf,18.0
raw,161836000,contextual_point,23,583,2024-06-06,0.9285714285714285,3,2,dp;zms;isolation_forest,units;calf,2,dp;zms,18.0
raw,161836000,contextual_point,24,594,2024-06-17,0.9239189928845102,3,2,dp;zms;isolation_forest,units;calf,2,dp;zms,27.0
raw,161836000,contextual_point,25,559,2024-05-13,0.9224599753694582,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,15.0
raw,161836000,contextual_point,26,552,2024-05-06,0.9214217296113848,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;calf,27.0
raw,161836000,contextual_point,27,582,2024-06-05,0.9187192118226601,3,2,dp;zms;isolation_forest,units;calf,1,zms,7.0
raw,161836000,contextual_point,28,566,2024-05-20,0.9095785440613027,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;calf,27.0
raw,161836000,contextual_point,29,356,2023-10-23,0.8930589764641489,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,33.0
raw,161836000,contextual_point,30,489,2024-03-04,0.8898091133004925,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,11.0
raw,161836000,contextual_point,31,597,2024-06-20,0.8897099069512863,3,2,dp;zms;isolation_forest,units;calf,1,isolation_forest,36.0
raw,161836000,contextual_point,32,177,2023-04-27,0.8880883962780514,5,0,dp;zms;units;isolation_forest;calf,,1,units,33.0
raw,161836000,contextual_point,33,134,2023-03-15,0.8855500821018063,5,0,dp;zms;units;isolation_forest;calf,,1,units,34.0
raw,161836000,contextual_point,34,184,2023-05-04,0.8849822112753147,5,0,dp;zms;units;isolation_forest;calf,,1,units,31.0
raw,161836000,contextual_point,35,573,2024-05-27,0.884178297755884,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;calf,16.0
raw,161836000,contextual_point,36,265,2023-07-24,0.8838875205254515,5,0,dp;zms;units;isolation_forest;calf,,1,zms,42.0
raw,161836000,contextual_point,37,519,2024-04-03,0.8802305692391899,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,33.0
raw,161836000,contextual_point,38,521,2024-04-05,0.879785851122058,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,22.0
raw,161836000,contextual_point,39,527,2024-04-11,0.8766198002189383,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,30.0
raw,161836000,contextual_point,40,150,2023-03-31,0.8726943076081006,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;isolation_forest,23.0
raw,161836000,contextual_point,41,548,2024-05-02,0.8672687465790915,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;calf,27.0
raw,161836000,contextual_point,42,553,2024-05-07,0.8542949507389161,5,0,dp;zms;units;isolation_forest;calf,,3,zms;isolation_forest;calf,13.0
raw,161836000,contextual_point,43,524,2024-04-08,0.8511408730158732,5,0,dp;zms;units;isolation_forest;calf,,0,,
raw,161836000,contextual_point,44,111,2023-02-20,0.8447283798576903,5,0,dp;zms;units;isolation_forest;calf,,1,calf,30.0
raw,161836000,contextual_point,45,394,2023-11-30,0.8401871237000547,5,0,dp;zms;units;isolation_forest;calf,,0,,
raw,161836000,contextual_point,46,499,2024-03-14,0.8388409961685823,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,24.0
raw,161836000,contextual_point,47,532,2024-04-16,0.8386973180076629,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,12.0
raw,161836000,contextual_point,48,476,2024-02-20,0.8382406267104543,5,0,dp;zms;units;isolation_forest;calf,,0,,
raw,161836000,contextual_point,49,569,2024-05-23,0.8378438013136289,5,0,dp;zms;units;isolation_forest;calf,,2,zms;isolation_forest,37.0
raw,161836000,contextual_point,50,119,2023-02-28,0.8356595511767926,5,0,dp;zms;units;isolation_forest;calf,,3,zms;isolation_forest;calf,23.0
raw,161836000,subsequence_pattern,1,541,2024-04-25,0.9914614121510674,5,0,kmeans;dwt;calf;itrans;ocsvm,,5,kmeans;dwt;calf;itrans;ocsvm,1.0
raw,161836000,subsequence_pattern,2,539,2024-04-23,0.9877965243568692,5,0,kmeans;dwt;calf;itrans;ocsvm,,5,kmeans;dwt;calf;itrans;ocsvm,1.0
raw,161836000,subsequence_pattern,3,538,2024-04-22,0.9874918582375478,5,0,kmeans;dwt;calf;itrans;ocsvm,,5,kmeans;dwt;calf;itrans;ocsvm,1.0
raw,161836000,subsequence_pattern,4,531,2024-04-15,0.9653076081007115,5,0,kmeans;dwt;calf;itrans;ocsvm,,5,kmeans;dwt;calf;itrans;ocsvm,1.0
raw,161836000,subsequence_pattern,5,546,2024-04-30,0.9583349753694581,5,0,kmeans;dwt;calf;itrans;ocsvm,,5,kmeans;dwt;calf;itrans;ocsvm,1.0
raw,161836000,subsequence_pattern,6,580,2024-06-03,0.9390147783251231,4,1,kmeans;dwt;itrans;ocsvm,calf,2,itrans;ocsvm,5.0
raw,161836000,subsequence_pattern,7,555,2024-05-09,0.9374245347564314,5,0,kmeans;dwt;calf;itrans;ocsvm,,5,kmeans;dwt;calf;itrans;ocsvm,1.0
raw,161836000,subsequence_pattern,8,513,2024-03-28,0.9361983442802408,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,dwt;calf;itrans;ocsvm,8.0
raw,161836000,subsequence_pattern,9,584,2024-06-07,0.9347229064039407,4,1,kmeans;dwt;itrans;ocsvm,calf,2,itrans;ocsvm,1.0
raw,161836000,subsequence_pattern,10,560,2024-05-14,0.9345799808429118,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;itrans,1.0
raw,161836000,subsequence_pattern,11,566,2024-05-20,0.932084017515052,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;calf;ocsvm,1.0
raw,161836000,subsequence_pattern,12,582,2024-06-05,0.9307922824302135,4,1,kmeans;dwt;itrans;ocsvm,calf,2,itrans;ocsvm,7.0
raw,161836000,subsequence_pattern,13,596,2024-06-19,0.928107553366174,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;itrans;ocsvm,24.0
raw,161836000,subsequence_pattern,14,577,2024-05-31,0.9251087848932676,4,1,kmeans;dwt;itrans;ocsvm,calf,2,itrans;ocsvm,21.0
raw,161836000,subsequence_pattern,15,567,2024-05-21,0.9239508757525998,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;itrans,1.0
raw,161836000,subsequence_pattern,16,559,2024-05-13,0.919684455391352,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;itrans;ocsvm,1.0
raw,161836000,subsequence_pattern,17,556,2024-05-10,0.9189720169677067,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,1.0
raw,161836000,subsequence_pattern,18,588,2024-06-11,0.9175821018062398,4,1,kmeans;dwt;itrans;ocsvm,calf,2,itrans;ocsvm,14.0
raw,161836000,subsequence_pattern,19,554,2024-05-08,0.9131857553366174,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;ocsvm,1.0
raw,161836000,subsequence_pattern,20,581,2024-06-04,0.9126642036124795,4,1,kmeans;dwt;itrans;ocsvm,calf,1,ocsvm,17.0
raw,161836000,subsequence_pattern,21,573,2024-05-27,0.9046192528735633,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;calf,16.0
raw,161836000,subsequence_pattern,22,587,2024-06-10,0.9034462233169129,4,1,kmeans;dwt;itrans;ocsvm,calf,2,itrans;ocsvm,25.0
raw,161836000,subsequence_pattern,23,594,2024-06-17,0.9015250410509031,4,1,kmeans;dwt;itrans;ocsvm,calf,1,ocsvm,30.0
raw,161836000,subsequence_pattern,24,552,2024-05-06,0.9006310892172961,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;calf;ocsvm,1.0
raw,161836000,subsequence_pattern,25,500,2024-03-15,0.8996965654077723,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,18.0
raw,161836000,subsequence_pattern,26,540,2024-04-24,0.8956096059113301,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;ocsvm,1.0
raw,161836000,subsequence_pattern,27,533,2024-04-17,0.8941508620689655,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;calf;itrans,1.0
raw,161836000,subsequence_pattern,28,545,2024-04-29,0.8909169403393541,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;itrans;ocsvm,1.0
raw,161836000,subsequence_pattern,29,527,2024-04-11,0.881231527093596,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,25.0
raw,161836000,subsequence_pattern,30,521,2024-04-05,0.8805372879036671,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,21.0
raw,161836000,subsequence_pattern,31,547,2024-05-01,0.8779796113847839,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,1.0
raw,161836000,subsequence_pattern,32,597,2024-06-20,0.8726498357963876,4,1,kmeans;dwt;itrans;ocsvm,calf,2,kmeans;itrans,15.0
raw,161836000,subsequence_pattern,33,583,2024-06-06,0.8701580459770115,4,1,kmeans;dwt;itrans;ocsvm,calf,1,ocsvm,10.0
raw,161836000,subsequence_pattern,34,575,2024-05-29,0.8679445128626163,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;itrans,35.0
raw,161836000,subsequence_pattern,35,570,2024-05-24,0.8673362753147236,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,41.0
raw,161836000,subsequence_pattern,36,576,2024-05-30,0.8650225779967159,4,1,kmeans;dwt;itrans;ocsvm,calf,1,ocsvm,10.0
raw,161836000,subsequence_pattern,37,505,2024-03-20,0.8641840448823206,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,14.0
raw,161836000,subsequence_pattern,38,528,2024-04-12,0.8576854816639299,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,dwt;itrans;ocsvm,1.0
raw,161836000,subsequence_pattern,39,590,2024-06-13,0.8480993431855501,4,1,kmeans;dwt;itrans;ocsvm,calf,0,,
raw,161836000,subsequence_pattern,40,532,2024-04-16,0.8429124931581828,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,1.0
raw,161836000,subsequence_pattern,41,604,2024-06-27,0.8349753694581281,3,2,kmeans;dwt;ocsvm,calf;itrans,0,,
raw,161836000,subsequence_pattern,42,542,2024-04-26,0.8349519020251778,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;ocsvm,1.0
raw,161836000,subsequence_pattern,43,120,2023-03-01,0.8289068144499179,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,7.0
raw,161836000,subsequence_pattern,44,507,2024-03-22,0.8276186371100165,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,9.0
raw,161836000,subsequence_pattern,45,598,2024-06-21,0.8242302955665025,4,1,kmeans;dwt;itrans;ocsvm,calf,2,kmeans;itrans,4.0
raw,161836000,subsequence_pattern,46,117,2023-02-26,0.8238303913519431,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,6.0
raw,161836000,subsequence_pattern,47,574,2024-05-28,0.8235762862616312,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,41.0
raw,161836000,subsequence_pattern,48,561,2024-05-15,0.822679734537493,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;ocsvm,1.0
raw,161836000,subsequence_pattern,49,548,2024-05-02,0.822655309250137,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;calf;ocsvm,1.0
raw,161836000,subsequence_pattern,50,526,2024-04-10,0.8199880952380953,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,33.0
raw,161838000,global_point,1,568,2024-05-22,0.9598333333333333,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;datamole;gpt4ts,2.0
raw,161838000,global_point,2,531,2024-04-15,0.959625,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;datamole,2.0
raw,161838000,global_point,3,565,2024-05-19,0.9480138888888888,5,0,itrans;calf;units;datamole;gpt4ts,,4,calf;units;datamole;gpt4ts,6.0
raw,161838000,global_point,4,500,2024-03-15,0.93725,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;datamole,6.0
raw,161838000,global_point,5,562,2024-05-16,0.9355972222222222,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;datamole,1.0
raw,161838000,global_point,6,566,2024-05-20,0.9294305555555555,5,0,itrans;calf;units;datamole;gpt4ts,,3,calf;units;datamole,18.0
raw,161838000,global_point,7,573,2024-05-27,0.9286805555555555,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;datamole,13.0
raw,161838000,global_point,8,578,2024-06-01,0.9172222222222223,3,2,itrans;datamole;gpt4ts,calf;units,1,datamole,19.0
raw,161838000,global_point,9,525,2024-04-09,0.9156805555555556,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;datamole;gpt4ts,11.0
raw,161838000,global_point,10,595,2024-06-18,0.9011111111111111,3,2,itrans;datamole;gpt4ts,calf;units,2,itrans;gpt4ts,48.0
raw,161838000,global_point,11,580,2024-06-03,0.8944444444444444,3,2,itrans;datamole;gpt4ts,calf;units,1,itrans,19.0
raw,161838000,global_point,12,365,2023-11-01,0.8939305555555557,5,0,itrans;calf;units;datamole;gpt4ts,,1,datamole,26.0
raw,161838000,global_point,13,563,2024-05-17,0.8880000000000001,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;datamole,2.0
raw,161838000,global_point,14,590,2024-06-13,0.87,3,2,itrans;datamole;gpt4ts,calf;units,0,,
raw,161838000,global_point,15,514,2024-03-29,0.8690555555555555,5,0,itrans;calf;units;datamole;gpt4ts,,3,calf;units;gpt4ts,7.0
raw,161838000,global_point,16,310,2023-09-07,0.8618333333333332,5,0,itrans;calf;units;datamole;gpt4ts,,1,calf,17.0
raw,161838000,global_point,17,594,2024-06-17,0.85,3,2,itrans;datamole;gpt4ts,calf;units,1,gpt4ts,50.0
raw,161838000,global_point,18,589,2024-06-12,0.8444444444444444,3,2,itrans;datamole;gpt4ts,calf;units,1,itrans,20.0
raw,161838000,global_point,19,301,2023-08-29,0.836125,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;gpt4ts,36.0
raw,161838000,global_point,20,561,2024-05-15,0.8309166666666667,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;datamole,4.0
raw,161838000,global_point,21,532,2024-04-16,0.8228888888888889,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;datamole,8.0
raw,161838000,global_point,22,513,2024-03-28,0.8226666666666667,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;datamole,1.0
raw,161838000,global_point,23,515,2024-03-30,0.8195833333333334,5,0,itrans;calf;units;datamole;gpt4ts,,2,datamole;gpt4ts,17.0
raw,161838000,global_point,24,323,2023-09-20,0.8171527777777777,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;datamole,9.0
raw,161838000,global_point,25,504,2024-03-19,0.8067638888888888,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;gpt4ts,14.0
raw,161838000,global_point,26,518,2024-04-02,0.8063611111111111,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;gpt4ts,21.0
raw,161838000,global_point,27,488,2024-03-03,0.8047083333333334,5,0,itrans;calf;units;datamole;gpt4ts,,1,calf,9.0
raw,161838000,global_point,28,591,2024-06-14,0.8016666666666666,3,2,itrans;datamole;gpt4ts,calf;units,0,,
raw,161838000,global_point,29,134,2023-03-15,0.8011111111111111,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;units,10.0
raw,161838000,global_point,30,586,2024-06-09,0.7977777777777778,3,2,itrans;datamole;gpt4ts,calf;units,1,itrans,46.0
raw,161838000,global_point,31,519,2024-04-03,0.7951111111111111,5,0,itrans;calf;units;datamole;gpt4ts,,1,units,5.0
raw,161838000,global_point,32,521,2024-04-05,0.7938472222222221,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;datamole,5.0
raw,161838000,global_point,33,539,2024-04-23,0.7930277777777779,5,0,itrans;calf;units;datamole;gpt4ts,,1,units,47.0
raw,161838000,global_point,34,524,2024-04-08,0.7879027777777778,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;units,8.0
raw,161838000,global_point,35,493,2024-03-08,0.7874861111111111,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,161838000,global_point,36,356,2023-10-23,0.786125,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;datamole,6.0
raw,161838000,global_point,37,219,2023-06-08,0.7810972222222222,5,0,itrans;calf;units;datamole;gpt4ts,,1,calf,36.0
raw,161838000,global_point,38,520,2024-04-04,0.7737916666666667,5,0,itrans;calf;units;datamole;gpt4ts,,1,units,4.0
raw,161838000,global_point,39,489,2024-03-04,0.7730972222222222,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;units,5.0
raw,161838000,global_point,40,375,2023-11-11,0.7718194444444444,5,0,itrans;calf;units;datamole;gpt4ts,,1,datamole,29.0
raw,161838000,global_point,41,567,2024-05-21,0.7562361111111111,5,0,itrans;calf;units;datamole;gpt4ts,,2,datamole;gpt4ts,16.0
raw,161838000,global_point,42,559,2024-05-13,0.7548472222222221,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;gpt4ts,10.0
raw,161838000,global_point,43,270,2023-07-29,0.7532777777777778,5,0,itrans;calf;units;datamole;gpt4ts,,1,datamole,28.0
raw,161838000,global_point,44,329,2023-09-26,0.7518611111111111,5,0,itrans;calf;units;datamole;gpt4ts,,1,itrans,31.0
raw,161838000,global_point,45,576,2024-05-30,0.7511111111111112,3,2,itrans;datamole;gpt4ts,calf;units,2,itrans;datamole,20.0
raw,161838000,global_point,46,523,2024-04-07,0.7480694444444443,5,0,itrans;calf;units;datamole;gpt4ts,,3,units;datamole;gpt4ts,14.0
raw,161838000,global_point,47,295,2023-08-23,0.7452361111111111,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;units,12.0
raw,161838000,global_point,48,592,2024-06-15,0.7433333333333333,3,2,itrans;datamole;gpt4ts,calf;units,0,,
raw,161838000,global_point,49,541,2024-04-25,0.742388888888889,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;calf,46.0
raw,161838000,global_point,50,574,2024-05-28,0.7404861111111111,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,161838000,contextual_point,1,531,2024-04-15,0.9979731116584565,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,1.0
raw,161838000,contextual_point,2,513,2024-03-28,0.9911330049261083,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,1.0
raw,161838000,contextual_point,3,561,2024-05-15,0.9856424466338259,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,4.0
raw,161838000,contextual_point,4,356,2023-10-23,0.9790281198686372,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,6.0
raw,161838000,contextual_point,5,596,2024-06-19,0.9759168035030105,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,9.0
raw,161838000,contextual_point,6,566,2024-05-20,0.9709855637657363,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,9.0
raw,161838000,contextual_point,7,562,2024-05-16,0.9701029693486589,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;isolation_forest;calf,1.0
raw,161838000,contextual_point,8,489,2024-03-04,0.9651973864258346,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,5.0
raw,161838000,contextual_point,9,521,2024-04-05,0.9635040366721401,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,5.0
raw,161838000,contextual_point,10,265,2023-07-24,0.9634424603174603,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,12.0
raw,161838000,contextual_point,11,134,2023-03-15,0.9491652983032294,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,10.0
raw,161838000,contextual_point,12,519,2024-04-03,0.9328680897646416,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,5.0
raw,161838000,contextual_point,13,573,2024-05-27,0.9307659414340449,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,16.0
raw,161838000,contextual_point,14,184,2023-05-04,0.9269242610837438,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;isolation_forest;calf,22.0
raw,161838000,contextual_point,15,563,2024-05-17,0.9205254515599343,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;isolation_forest;calf,7.0
raw,161838000,contextual_point,16,323,2023-09-20,0.9170378352490423,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,9.0
raw,161838000,contextual_point,17,569,2024-05-23,0.9072711412151067,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;isolation_forest;calf,10.0
raw,161838000,contextual_point,18,177,2023-04-27,0.9045275725232622,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,33.0
raw,161838000,contextual_point,19,461,2024-02-05,0.9024271346469621,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,20.0
raw,161838000,contextual_point,20,295,2023-08-23,0.9021260946907498,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,12.0
raw,161838000,contextual_point,21,532,2024-04-16,0.9008757525998906,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,1.0
raw,161838000,contextual_point,22,476,2024-02-20,0.9003934044882321,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,22.0
raw,161838000,contextual_point,23,153,2023-04-03,0.887409345922277,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;calf,27.0
raw,161838000,contextual_point,24,524,2024-04-08,0.8848436644772851,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,8.0
raw,161838000,contextual_point,25,527,2024-04-11,0.8828321702244116,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,5.0
raw,161838000,contextual_point,26,62,2023-01-02,0.8761220580186098,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,22.0
raw,161838000,contextual_point,27,576,2024-05-30,0.8738368910782705,3,2,dp;zms;isolation_forest,units;calf,1,zms,7.0
raw,161838000,contextual_point,28,84,2023-01-24,0.8723145867542419,5,0,dp;zms;units;isolation_forest;calf,,1,zms,34.0
raw,161838000,contextual_point,29,22,2022-11-23,0.8717723727422003,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,22.0
raw,161838000,contextual_point,30,500,2024-03-15,0.8715209359605911,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;calf,12.0
raw,161838000,contextual_point,31,324,2023-09-21,0.8707478106185004,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,15.0
raw,161838000,contextual_point,32,597,2024-06-20,0.8656267104542966,3,2,dp;zms;isolation_forest,units;calf,1,isolation_forest,18.0
raw,161838000,contextual_point,33,275,2023-08-03,0.8647954296661193,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,12.0
raw,161838000,contextual_point,34,577,2024-05-31,0.8623426382047071,3,2,dp;zms;isolation_forest,units;calf,1,dp,38.0
raw,161838000,contextual_point,35,197,2023-05-17,0.8585539819376027,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,23.0
raw,161838000,contextual_point,36,391,2023-11-27,0.8562277640941435,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;calf,22.0
raw,161838000,contextual_point,37,384,2023-11-20,0.8551672824302134,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,22.0
raw,161838000,contextual_point,38,504,2024-03-19,0.8433583059660645,5,0,dp;zms;units;isolation_forest;calf,,1,calf,14.0
raw,161838000,contextual_point,39,493,2024-03-08,0.8395337301587302,5,0,dp;zms;units;isolation_forest;calf,,0,,
raw,161838000,contextual_point,40,379,2023-11-15,0.8385262725779967,5,0,dp;zms;units;isolation_forest;calf,,1,zms,34.0
raw,161838000,contextual_point,41,343,2023-10-10,0.823041529830323,5,0,dp;zms;units;isolation_forest;calf,,0,,
raw,161838000,contextual_point,42,97,2023-02-06,0.819991789819376,5,0,dp;zms;units;isolation_forest;calf,,1,zms,40.0
raw,161838000,contextual_point,43,188,2023-05-08,0.8191382731253419,5,0,dp;zms;units;isolation_forest;calf,,1,zms,40.0
raw,161838000,contextual_point,44,364,2023-10-31,0.8185190886699507,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,36.0
raw,161838000,contextual_point,45,520,2024-04-04,0.8174517651888342,5,0,dp;zms;units;isolation_forest;calf,,2,units;isolation_forest,4.0
raw,161838000,contextual_point,46,10,2022-11-11,0.8173422961138478,5,0,dp;zms;units;isolation_forest;calf,,1,units,18.0
raw,161838000,contextual_point,47,568,2024-05-22,0.8136494252873563,5,0,dp;zms;units;isolation_forest;calf,,3,dp;isolation_forest;calf,11.0
raw,161838000,contextual_point,48,2,2022-11-03,0.8074285030103996,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,21.0
raw,161838000,contextual_point,49,311,2023-09-08,0.802923166392994,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,40.0
