variant,customer,anomaly_type,method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
log1p,330387000,global_point,datamole,45,585,2024-06-08,9.459392547607422,0.9266666666666666,0.48444444444444446,316,3,2,itrans;datamole;gpt4ts,calf;units
log1p,330387000,global_point,datamole,46,440,2024-01-15,9.439599990844727,0.925,0.525,257,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,330387000,global_point,datamole,47,290,2023-08-18,9.249547958374023,0.9233333333333333,0.5419444444444445,239,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,330387000,global_point,datamole,48,95,2023-02-04,9.161513328552246,0.9216666666666666,0.5284722222222221,253,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,330387000,global_point,datamole,49,5,2022-11-06,8.924860954284668,0.92,0.4426388888888889,385,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,330387000,global_point,datamole,50,40,2022-12-11,8.496137619018555,0.9183333333333333,0.5262222222222223,256,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,330387000,global_point,gpt4ts,1,561,2024-05-15,7.079168796539307,1.0,0.7052222222222222,61,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,330387000,global_point,gpt4ts,2,584,2024-06-07,6.987786293029785,0.9983333333333333,0.8238888888888889,13,3,2,itrans;datamole;gpt4ts,calf;units
log1p,330387000,global_point,gpt4ts,3,499,2024-03-14,6.6759514808654785,0.9966666666666667,0.6688333333333334,91,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,330387000,global_point,gpt4ts,4,153,2023-04-03,6.537643909454346,0.995,0.9039305555555556,1,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,330387000,global_point,gpt4ts,5,314,2023-09-11,6.455150127410889,0.9933333333333333,0.8251111111111111,10,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,330387000,global_point,gpt4ts,6,65,2023-01-05,6.395519256591797,0.9916666666666667,0.8352499999999999,7,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,330387000,global_point,gpt4ts,7,513,2024-03-28,6.286001682281494,0.99,0.7618611111111111,35,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,330387000,global_point,gpt4ts,8,528,2024-04-12,6.173317909240723,0.9883333333333333,0.561875,208,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,330387000,global_point,gpt4ts,9,22,2022-11-23,6.041448593139648,0.9866666666666667,0.8440694444444444,5,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,330387000,global_point,gpt4ts,10,521,2024-04-05,6.02243185043335,0.985,0.7533472222222222,39,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,330387000,global_point,gpt4ts,11,387,2023-11-23,6.014759063720703,0.9833333333333333,0.814625,15,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,330387000,global_point,gpt4ts,12,486,2024-03-01,5.926016807556152,0.9816666666666667,0.8136527777777778,16,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,330387000,global_point,gpt4ts,13,563,2024-05-17,5.831340312957764,0.98,0.6895972222222222,72,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,330387000,global_point,gpt4ts,14,562,2024-05-16,5.714846134185791,0.9783333333333334,0.7005416666666667,64,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,330387000,global_point,gpt4ts,15,276,2023-08-04,5.626923561096191,0.9766666666666667,0.7765555555555557,27,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,330387000,global_point,gpt4ts,16,338,2023-10-05,5.033689022064209,0.975,0.728638888888889,50,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,330387000,global_point,gpt4ts,17,122,2023-03-03,5.019325256347656,0.9733333333333334,0.8894166666666667,2,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,330387000,global_point,gpt4ts,18,23,2022-11-24,4.9957733154296875,0.9716666666666667,0.6705972222222222,89,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,330387000,global_point,gpt4ts,19,527,2024-04-11,4.975866317749023,0.97,0.5136111111111111,276,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,330387000,global_point,gpt4ts,20,570,2024-05-24,4.972596168518066,0.9683333333333334,0.7775555555555556,26,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,330387000,global_point,gpt4ts,21,323,2023-09-20,4.966248035430908,0.9666666666666667,0.6242777777777778,136,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,330387000,global_point,gpt4ts,22,539,2024-04-23,4.94090461730957,0.965,0.6015833333333334,159,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,330387000,global_point,gpt4ts,23,184,2023-05-04,4.789510250091553,0.9633333333333334,0.8124444444444446,17,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,330387000,global_point,gpt4ts,24,531,2024-04-15,4.656538009643555,0.9616666666666667,0.695486111111111,67,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,330387000,global_point,gpt4ts,25,573,2024-05-27,4.387827396392822,0.96,0.8245277777777777,12,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,330387000,global_point,gpt4ts,26,538,2024-04-22,4.378764629364014,0.9583333333333334,0.8853055555555555,3,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,330387000,global_point,gpt4ts,27,566,2024-05-20,4.322888374328613,0.9566666666666667,0.7618888888888888,34,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,330387000,global_point,gpt4ts,28,519,2024-04-03,4.1795830726623535,0.955,0.5185277777777777,266,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,330387000,global_point,gpt4ts,29,279,2023-08-07,4.145369052886963,0.9533333333333334,0.7882777777777777,23,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,330387000,global_point,gpt4ts,30,574,2024-05-28,4.052160263061523,0.9516666666666667,0.47275,333,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,330387000,global_point,gpt4ts,31,24,2022-11-25,3.9801719188690186,0.95,0.6769999999999999,85,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,330387000,global_point,gpt4ts,32,588,2024-06-11,3.9755356311798096,0.9483333333333334,0.8394444444444443,6,3,2,itrans;datamole;gpt4ts,calf;units
log1p,330387000,global_point,gpt4ts,33,541,2024-04-25,3.9494993686676025,0.9466666666666667,0.689125,74,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,330387000,global_point,gpt4ts,34,580,2024-06-03,3.9027211666107178,0.945,0.7066666666666666,60,3,2,itrans;datamole;gpt4ts,calf;units
log1p,330387000,global_point,gpt4ts,35,520,2024-04-04,3.8453917503356934,0.9433333333333334,0.6543194444444445,103,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,330387000,global_point,gpt4ts,36,524,2024-04-08,3.842073917388916,0.9416666666666667,0.40188888888888885,436,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,330387000,global_point,gpt4ts,37,569,2024-05-23,3.7999794483184814,0.94,0.5425972222222222,238,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,330387000,global_point,gpt4ts,38,339,2023-10-06,3.7782015800476074,0.9383333333333334,0.5456805555555555,233,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,330387000,global_point,gpt4ts,39,331,2023-09-28,3.7236828804016113,0.9366666666666666,0.3831388888888889,462,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,330387000,global_point,gpt4ts,40,175,2023-04-25,3.7090728282928467,0.935,0.5967638888888889,164,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,330387000,global_point,gpt4ts,41,150,2023-03-31,3.6690285205841064,0.9333333333333333,0.7687777777777777,31,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,330387000,global_point,gpt4ts,42,84,2023-01-24,3.631439208984375,0.9316666666666666,0.5144861111111111,271,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,330387000,global_point,gpt4ts,43,596,2024-06-19,3.5960397720336914,0.93,0.44111111111111106,389,3,2,itrans;datamole;gpt4ts,calf;units
log1p,330387000,global_point,gpt4ts,44,171,2023-04-21,3.595741033554077,0.9283333333333333,0.5679722222222223,195,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,330387000,global_point,gpt4ts,45,315,2023-09-12,3.595334053039551,0.9266666666666666,0.7567083333333333,38,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,330387000,global_point,gpt4ts,46,185,2023-05-05,3.580540418624878,0.925,0.5263055555555555,255,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,330387000,global_point,gpt4ts,47,583,2024-06-06,3.5192348957061768,0.9233333333333333,0.8061111111111111,19,3,2,itrans;datamole;gpt4ts,calf;units
log1p,330387000,global_point,gpt4ts,48,100,2023-02-09,3.4697763919830322,0.9216666666666666,0.7500555555555556,40,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,330387000,global_point,gpt4ts,49,449,2024-01-24,3.4538440704345703,0.92,0.6997361111111111,65,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,330387000,global_point,gpt4ts,50,577,2024-05-31,3.374241828918457,0.9183333333333333,0.6316666666666667,128,3,2,itrans;datamole;gpt4ts,calf;units
log1p,330387000,contextual_point,dp,1,529,2024-04-13,8.20772647857666,1.0,0.6401358100711549,124,5,0,dp;zms;units;isolation_forest;calf,
log1p,330387000,contextual_point,dp,2,501,2024-03-16,7.179838180541992,0.9983579638752053,0.7650622605363985,46,5,0,dp;zms;units;isolation_forest;calf,
log1p,330387000,contextual_point,dp,3,314,2023-09-11,7.118231773376465,0.9967159277504105,0.9748221127531472,3,5,0,dp;zms;units;isolation_forest;calf,
log1p,330387000,contextual_point,dp,4,564,2024-05-18,6.804337978363037,0.9950738916256158,0.6860649288451013,91,5,0,dp;zms;units;isolation_forest;calf,
log1p,330387000,contextual_point,dp,5,531,2024-04-15,6.6480231285095215,0.993431855500821,0.8839918582375479,19,5,0,dp;zms;units;isolation_forest;calf,
log1p,330387000,contextual_point,dp,6,514,2024-03-29,6.619898319244385,0.9917898193760263,0.841114189928845,24,5,0,dp;zms;units;isolation_forest;calf,
log1p,330387000,contextual_point,dp,7,487,2024-03-02,6.589261054992676,0.9901477832512315,0.7229064039408868,65,5,0,dp;zms;units;isolation_forest;calf,
log1p,330387000,contextual_point,dp,8,538,2024-04-22,6.535740852355957,0.9885057471264368,0.9355124521072797,10,5,0,dp;zms;units;isolation_forest;calf,
log1p,330387000,contextual_point,dp,9,22,2022-11-23,5.998651504516602,0.986863711001642,0.9348641899288452,11,5,0,dp;zms;units;isolation_forest;calf,
log1p,330387000,contextual_point,dp,10,571,2024-05-25,5.965575218200684,0.9852216748768473,0.7319085249042145,62,5,0,dp;zms;units;isolation_forest;calf,
log1p,330387000,contextual_point,dp,11,580,2024-06-03,5.808324337005615,0.9835796387520526,0.9666119321291734,4,3,2,dp;zms;isolation_forest,units;calf
log1p,330387000,contextual_point,dp,12,279,2023-08-07,5.776283264160156,0.9819376026272578,0.9787835249042146,2,5,0,dp;zms;units;isolation_forest;calf,
log1p,330387000,contextual_point,dp,13,578,2024-06-01,5.663506507873535,0.9802955665024631,0.6877394636015325,90,3,2,dp;zms;isolation_forest,units;calf
log1p,330387000,contextual_point,dp,14,356,2023-10-23,5.497246265411377,0.9786535303776683,0.9462951559934318,9,5,0,dp;zms;units;isolation_forest;calf,
log1p,330387000,contextual_point,dp,15,123,2023-03-04,5.4419941902160645,0.9770114942528736,0.5640548029556649,217,5,0,dp;zms;units;isolation_forest;calf,
log1p,330387000,contextual_point,dp,16,596,2024-06-19,5.4392313957214355,0.9753694581280788,0.9819376026272578,1,3,2,dp;zms;isolation_forest,units;calf
log1p,330387000,contextual_point,dp,17,153,2023-04-03,5.4214582443237305,0.9737274220032841,0.9510553503010399,8,5,0,dp;zms;units;isolation_forest;calf,
log1p,330387000,contextual_point,dp,18,573,2024-05-27,5.1664204597473145,0.9720853858784894,0.92082991242474,12,5,0,dp;zms;units;isolation_forest;calf,
log1p,330387000,contextual_point,dp,19,566,2024-05-20,5.126556396484375,0.9704433497536946,0.8998084291187739,16,5,0,dp;zms;units;isolation_forest;calf,
log1p,330387000,contextual_point,dp,20,347,2023-10-14,5.08409309387207,0.9688013136288999,0.7168856048166393,71,5,0,dp;zms;units;isolation_forest;calf,
log1p,330387000,contextual_point,dp,21,250,2023-07-09,5.065418720245361,0.9671592775041051,0.7011032430213465,77,5,0,dp;zms;units;isolation_forest;calf,
log1p,330387000,contextual_point,dp,22,293,2023-08-21,5.0279340744018555,0.9655172413793104,0.8604885057471264,22,5,0,dp;zms;units;isolation_forest;calf,
log1p,330387000,contextual_point,dp,23,100,2023-02-09,4.960974216461182,0.9638752052545156,0.9602969348659004,5,5,0,dp;zms;units;isolation_forest;calf,
log1p,330387000,contextual_point,dp,24,569,2024-05-23,4.625434875488281,0.9622331691297209,0.8145200465243569,33,5,0,dp;zms;units;isolation_forest;calf,
log1p,330387000,contextual_point,dp,25,109,2023-02-18,4.5848388671875,0.9605911330049262,0.5336976600985222,249,5,0,dp;zms;units;isolation_forest;calf,
log1p,330387000,contextual_point,dp,26,519,2024-04-03,4.582371234893799,0.9589490968801314,0.8220614395183361,31,5,0,dp;zms;units;isolation_forest;calf,
log1p,330387000,contextual_point,dp,27,536,2024-04-20,4.536435127258301,0.9573070607553367,0.5122656677613574,275,5,0,dp;zms;units;isolation_forest;calf,
log1p,330387000,contextual_point,dp,28,587,2024-06-10,4.520627975463867,0.9556650246305419,0.9578544061302683,6,3,2,dp;zms;isolation_forest,units;calf
log1p,330387000,contextual_point,dp,29,461,2024-02-05,4.437166213989258,0.9540229885057471,0.9175253147235907,13,5,0,dp;zms;units;isolation_forest;calf,
log1p,330387000,contextual_point,dp,30,403,2023-12-09,4.4315619468688965,0.9523809523809523,0.6246904077723043,139,5,0,dp;zms;units;isolation_forest;calf,
log1p,330387000,contextual_point,dp,31,202,2023-05-22,4.418656349182129,0.9507389162561576,0.8860922961138478,17,5,0,dp;zms;units;isolation_forest;calf,
log1p,330387000,contextual_point,dp,32,333,2023-09-30,4.405875205993652,0.9490968801313628,0.6004652435686918,170,5,0,dp;zms;units;isolation_forest;calf,
log1p,330387000,contextual_point,dp,33,342,2023-10-09,4.341410160064697,0.9474548440065681,0.9041187739463601,15,5,0,dp;zms;units;isolation_forest;calf,
log1p,330387000,contextual_point,dp,34,25,2022-11-26,4.299299240112305,0.9458128078817734,0.5290212780514504,254,5,0,dp;zms;units;isolation_forest;calf,
log1p,330387000,contextual_point,dp,35,305,2023-09-02,4.2599992752075195,0.9441707717569786,0.5502941981390257,229,5,0,dp;zms;units;isolation_forest;calf,
log1p,330387000,contextual_point,dp,36,568,2024-05-22,4.251260280609131,0.9425287356321839,0.787176724137931,38,5,0,dp;zms;units;isolation_forest;calf,
log1p,330387000,contextual_point,dp,37,494,2024-03-09,4.243766784667969,0.9408866995073891,0.547612205801861,234,5,0,dp;zms;units;isolation_forest;calf,
log1p,330387000,contextual_point,dp,38,368,2023-11-04,4.224071979522705,0.9392446633825944,0.46411637931034483,333,5,0,dp;zms;units;isolation_forest;calf,
log1p,330387000,contextual_point,dp,39,363,2023-10-30,4.2191162109375,0.9376026272577996,0.7178314860426929,70,5,0,dp;zms;units;isolation_forest;calf,
log1p,330387000,contextual_point,dp,40,482,2024-02-26,4.157145977020264,0.9359605911330049,0.82811473727422,29,5,0,dp;zms;units;isolation_forest;calf,
log1p,330387000,contextual_point,dp,41,489,2024-03-04,4.156972885131836,0.9343185550082101,0.9146346469622332,14,5,0,dp;zms;units;isolation_forest;calf,
log1p,330387000,contextual_point,dp,42,595,2024-06-18,4.13474702835083,0.9326765188834154,0.6803503010399562,95,3,2,dp;zms;isolation_forest,units;calf
log1p,330387000,contextual_point,dp,43,361,2023-10-28,4.109772682189941,0.9310344827586207,0.6114720169677066,155,5,0,dp;zms;units;isolation_forest;calf,
log1p,330387000,contextual_point,dp,44,502,2024-03-17,4.1002702713012695,0.9293924466338259,0.9563423645320197,7,5,0,dp;zms;units;isolation_forest;calf,
log1p,330387000,contextual_point,dp,45,223,2023-06-12,4.069995403289795,0.9277504105090312,0.740361590038314,56,5,0,dp;zms;units;isolation_forest;calf,
log1p,330387000,contextual_point,dp,46,328,2023-09-25,3.9951539039611816,0.9261083743842364,0.7501676245210728,52,5,0,dp;zms;units;isolation_forest;calf,
log1p,330387000,contextual_point,dp,47,7,2022-11-08,3.981398344039917,0.9244663382594417,0.7791341680350301,42,5,0,dp;zms;units;isolation_forest;calf,
log1p,330387000,contextual_point,dp,48,524,2024-04-08,3.9797325134277344,0.922824302134647,0.7390530925013684,58,5,0,dp;zms;units;isolation_forest;calf,
log1p,330387000,contextual_point,dp,49,473,2024-02-17,3.9219250679016113,0.9211822660098522,0.566846264367816,209,5,0,dp;zms;units;isolation_forest;calf,
log1p,330387000,contextual_point,dp,50,594,2024-06-17,3.906665086746216,0.9195402298850575,0.8396278051450464,25,3,2,dp;zms;isolation_forest,units;calf
log1p,330387000,contextual_point,zms,1,314,2023-09-11,2.7261313759814367,1.0,0.9748221127531472,3,5,0,dp;zms;units;isolation_forest;calf,
log1p,330387000,contextual_point,zms,2,531,2024-04-15,2.606541160397955,0.9983579638752053,0.8839918582375479,19,5,0,dp;zms;units;isolation_forest;calf,
log1p,330387000,contextual_point,zms,3,538,2024-04-22,2.584792905188001,0.9967159277504105,0.9355124521072797,10,5,0,dp;zms;units;isolation_forest;calf,
log1p,330387000,contextual_point,zms,4,279,2023-08-07,2.4612285978209543,0.9950738916256158,0.9787835249042146,2,5,0,dp;zms;units;isolation_forest;calf,
log1p,330387000,contextual_point,zms,5,22,2022-11-23,2.4472291891078144,0.993431855500821,0.9348641899288452,11,5,0,dp;zms;units;isolation_forest;calf,
log1p,330387000,contextual_point,zms,6,580,2024-06-03,2.4400960075239038,0.9917898193760263,0.9666119321291734,4,3,2,dp;zms;isolation_forest,units;calf
log1p,330387000,contextual_point,zms,7,356,2023-10-23,2.3874447621536437,0.9901477832512315,0.9462951559934318,9,5,0,dp;zms;units;isolation_forest;calf,
log1p,330387000,contextual_point,zms,8,596,2024-06-19,2.3632706261822776,0.9885057471264368,0.9819376026272578,1,3,2,dp;zms;isolation_forest,units;calf
log1p,330387000,contextual_point,zms,9,153,2023-04-03,2.3549749606476444,0.986863711001642,0.9510553503010399,8,5,0,dp;zms;units;isolation_forest;calf,
log1p,330387000,contextual_point,zms,10,293,2023-08-21,2.302441413056457,0.9844006568144499,0.8604885057471264,22,5,0,dp;zms;units;isolation_forest;calf,
log1p,330387000,contextual_point,zms,10,573,2024-05-27,2.302441413056457,0.9844006568144499,0.92082991242474,12,5,0,dp;zms;units;isolation_forest;calf,
log1p,330387000,contextual_point,zms,12,566,2024-05-20,2.293185877010508,0.9819376026272578,0.8998084291187739,16,5,0,dp;zms;units;isolation_forest;calf,
log1p,330387000,contextual_point,zms,13,100,2023-02-09,2.239350393239285,0.9802955665024631,0.9602969348659004,5,5,0,dp;zms;units;isolation_forest;calf,
log1p,330387000,contextual_point,zms,14,569,2024-05-23,2.17978298605989,0.9786535303776683,0.8145200465243569,33,5,0,dp;zms;units;isolation_forest;calf,
log1p,330387000,contextual_point,zms,15,519,2024-04-03,2.1682372742984377,0.9770114942528736,0.8220614395183361,31,5,0,dp;zms;units;isolation_forest;calf,
log1p,330387000,contextual_point,zms,16,587,2024-06-10,2.1564484771492403,0.9753694581280788,0.9578544061302683,6,3,2,dp;zms;isolation_forest,units;calf
log1p,330387000,contextual_point,zms,17,202,2023-05-22,2.1444061381429274,0.9737274220032841,0.8860922961138478,17,5,0,dp;zms;units;isolation_forest;calf,
log1p,330387000,contextual_point,zms,18,584,2024-06-07,2.143449604668142,0.9720853858784894,0.692391899288451,84,3,2,dp;zms;isolation_forest,units;calf
log1p,330387000,contextual_point,zms,19,499,2024-03-14,2.1405268144327048,0.9704433497536946,0.6489532019704434,119,5,0,dp;zms;units;isolation_forest;calf,
